idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
100,onnx/svhn-point.onnx,vnnlib/svhn-img601.vnnlib,30,30,308.56726756494027,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0100__svhn-point__svhn-img601.result,cora_2024/0100__svhn-point__svhn-img601.log
101,onnx/svhn-trades.onnx,vnnlib/svhn-img601.vnnlib,30,30,308.57024742197245,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0101__svhn-trades__svhn-img601.result,cora_2024/0101__svhn-trades__svhn-img601.log
102,onnx/svhn-set.onnx,vnnlib/svhn-img601.vnnlib,30,30,308.5678495010361,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0102__svhn-set__svhn-img601.result,cora_2024/0102__svhn-set__svhn-img601.log
103,onnx/svhn-point.onnx,vnnlib/svhn-img637.vnnlib,30,30,308.5743347030366,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0103__svhn-point__svhn-img637.result,cora_2024/0103__svhn-point__svhn-img637.log
104,onnx/svhn-trades.onnx,vnnlib/svhn-img637.vnnlib,30,30,308.5609888889594,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0104__svhn-trades__svhn-img637.result,cora_2024/0104__svhn-trades__svhn-img637.log
105,onnx/svhn-set.onnx,vnnlib/svhn-img637.vnnlib,30,30,308.57313629903365,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0105__svhn-set__svhn-img637.result,cora_2024/0105__svhn-set__svhn-img637.log
106,onnx/svhn-point.onnx,vnnlib/svhn-img692.vnnlib,30,30,308.5796276270412,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0106__svhn-point__svhn-img692.result,cora_2024/0106__svhn-point__svhn-img692.log
107,onnx/svhn-trades.onnx,vnnlib/svhn-img692.vnnlib,30,30,308.687931075925,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0107__svhn-trades__svhn-img692.result,cora_2024/0107__svhn-trades__svhn-img692.log
108,onnx/svhn-set.onnx,vnnlib/svhn-img692.vnnlib,30,30,308.57932582392823,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0108__svhn-set__svhn-img692.result,cora_2024/0108__svhn-set__svhn-img692.log
109,onnx/svhn-point.onnx,vnnlib/svhn-img718.vnnlib,30,30,308.97794799203984,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0109__svhn-point__svhn-img718.result,cora_2024/0109__svhn-point__svhn-img718.log
110,onnx/svhn-trades.onnx,vnnlib/svhn-img718.vnnlib,30,30,308.58048438699916,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0110__svhn-trades__svhn-img718.result,cora_2024/0110__svhn-trades__svhn-img718.log
111,onnx/svhn-set.onnx,vnnlib/svhn-img718.vnnlib,30,30,308.98104413598776,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0111__svhn-set__svhn-img718.result,cora_2024/0111__svhn-set__svhn-img718.log
112,onnx/svhn-point.onnx,vnnlib/svhn-img735.vnnlib,30,30,308.5772564029321,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0112__svhn-point__svhn-img735.result,cora_2024/0112__svhn-point__svhn-img735.log
113,onnx/svhn-trades.onnx,vnnlib/svhn-img735.vnnlib,30,30,308.7782050240785,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0113__svhn-trades__svhn-img735.result,cora_2024/0113__svhn-trades__svhn-img735.log
114,onnx/svhn-set.onnx,vnnlib/svhn-img735.vnnlib,30,30,308.5667094279779,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0114__svhn-set__svhn-img735.result,cora_2024/0114__svhn-set__svhn-img735.log
115,onnx/svhn-point.onnx,vnnlib/svhn-img745.vnnlib,30,30,308.5629663700238,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0115__svhn-point__svhn-img745.result,cora_2024/0115__svhn-point__svhn-img745.log
116,onnx/svhn-trades.onnx,vnnlib/svhn-img745.vnnlib,30,30,309.0778195250314,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0116__svhn-trades__svhn-img745.result,cora_2024/0116__svhn-trades__svhn-img745.log
117,onnx/svhn-set.onnx,vnnlib/svhn-img745.vnnlib,30,30,308.5584711639676,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0117__svhn-set__svhn-img745.result,cora_2024/0117__svhn-set__svhn-img745.log
118,onnx/svhn-point.onnx,vnnlib/svhn-img760.vnnlib,30,30,308.7542850599857,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0118__svhn-point__svhn-img760.result,cora_2024/0118__svhn-point__svhn-img760.log
119,onnx/svhn-trades.onnx,vnnlib/svhn-img760.vnnlib,30,30,308.7539029850159,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0119__svhn-trades__svhn-img760.result,cora_2024/0119__svhn-trades__svhn-img760.log
120,onnx/svhn-set.onnx,vnnlib/svhn-img760.vnnlib,30,30,308.7503958719317,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0120__svhn-set__svhn-img760.result,cora_2024/0120__svhn-set__svhn-img760.log
121,onnx/cifar10-point.onnx,vnnlib/cifar10-img66.vnnlib,30,30,308.67384223500267,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0121__cifar10-point__cifar10-img66.result,cora_2024/0121__cifar10-point__cifar10-img66.log
122,onnx/cifar10-trades.onnx,vnnlib/cifar10-img66.vnnlib,30,30,308.6702201500302,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0122__cifar10-trades__cifar10-img66.result,cora_2024/0122__cifar10-trades__cifar10-img66.log
123,onnx/cifar10-set.onnx,vnnlib/cifar10-img66.vnnlib,30,30,6.5035058399662375,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0123__cifar10-set__cifar10-img66.result,cora_2024/0123__cifar10-set__cifar10-img66.log
124,onnx/cifar10-point.onnx,vnnlib/cifar10-img77.vnnlib,30,30,308.57088195101824,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0124__cifar10-point__cifar10-img77.result,cora_2024/0124__cifar10-point__cifar10-img77.log
125,onnx/cifar10-trades.onnx,vnnlib/cifar10-img77.vnnlib,30,30,308.5700512820622,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0125__cifar10-trades__cifar10-img77.result,cora_2024/0125__cifar10-trades__cifar10-img77.log
126,onnx/cifar10-set.onnx,vnnlib/cifar10-img77.vnnlib,30,30,308.70090468996204,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0126__cifar10-set__cifar10-img77.result,cora_2024/0126__cifar10-set__cifar10-img77.log
127,onnx/cifar10-point.onnx,vnnlib/cifar10-img96.vnnlib,30,30,308.7528970160056,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0127__cifar10-point__cifar10-img96.result,cora_2024/0127__cifar10-point__cifar10-img96.log
128,onnx/cifar10-trades.onnx,vnnlib/cifar10-img96.vnnlib,30,30,308.9067699990701,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0128__cifar10-trades__cifar10-img96.result,cora_2024/0128__cifar10-trades__cifar10-img96.log
129,onnx/cifar10-set.onnx,vnnlib/cifar10-img96.vnnlib,30,30,308.53531690395903,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0129__cifar10-set__cifar10-img96.result,cora_2024/0129__cifar10-set__cifar10-img96.log
130,onnx/cifar10-point.onnx,vnnlib/cifar10-img100.vnnlib,30,30,56.49364471435547,UNKNOWN,unknown,0,cora_2024/0130__cifar10-point__cifar10-img100.result,cora_2024/0130__cifar10-point__cifar10-img100.log
131,onnx/cifar10-trades.onnx,vnnlib/cifar10-img100.vnnlib,30,30,5.502776730922051,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0131__cifar10-trades__cifar10-img100.result,cora_2024/0131__cifar10-trades__cifar10-img100.log
132,onnx/cifar10-set.onnx,vnnlib/cifar10-img100.vnnlib,30,30,5.004904686007649,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0132__cifar10-set__cifar10-img100.result,cora_2024/0132__cifar10-set__cifar10-img100.log
133,onnx/cifar10-point.onnx,vnnlib/cifar10-img126.vnnlib,30,30,1.6106486320495605,ERROR_VNNLibParseError,error,0,cora_2024/0133__cifar10-point__cifar10-img126.result,cora_2024/0133__cifar10-point__cifar10-img126.log
134,onnx/cifar10-trades.onnx,vnnlib/cifar10-img126.vnnlib,30,30,5.006135464995168,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0134__cifar10-trades__cifar10-img126.result,cora_2024/0134__cifar10-trades__cifar10-img126.log
135,onnx/cifar10-set.onnx,vnnlib/cifar10-img126.vnnlib,30,30,1.826021432876587,ERROR_VNNLibParseError,error,0,cora_2024/0135__cifar10-set__cifar10-img126.result,cora_2024/0135__cifar10-set__cifar10-img126.log
136,onnx/cifar10-point.onnx,vnnlib/cifar10-img135.vnnlib,30,30,308.56173844391014,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0136__cifar10-point__cifar10-img135.result,cora_2024/0136__cifar10-point__cifar10-img135.log
137,onnx/cifar10-trades.onnx,vnnlib/cifar10-img135.vnnlib,30,30,308.5554623680655,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0137__cifar10-trades__cifar10-img135.result,cora_2024/0137__cifar10-trades__cifar10-img135.log
138,onnx/cifar10-set.onnx,vnnlib/cifar10-img135.vnnlib,30,30,308.45371908391826,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0138__cifar10-set__cifar10-img135.result,cora_2024/0138__cifar10-set__cifar10-img135.log
139,onnx/cifar10-point.onnx,vnnlib/cifar10-img160.vnnlib,30,30,308.5595727559412,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0139__cifar10-point__cifar10-img160.result,cora_2024/0139__cifar10-point__cifar10-img160.log
140,onnx/cifar10-trades.onnx,vnnlib/cifar10-img160.vnnlib,30,30,308.55582759995013,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0140__cifar10-trades__cifar10-img160.result,cora_2024/0140__cifar10-trades__cifar10-img160.log
141,onnx/cifar10-set.onnx,vnnlib/cifar10-img160.vnnlib,30,30,308.35687784000766,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0141__cifar10-set__cifar10-img160.result,cora_2024/0141__cifar10-set__cifar10-img160.log
142,onnx/cifar10-point.onnx,vnnlib/cifar10-img166.vnnlib,30,30,308.6709494680399,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0142__cifar10-point__cifar10-img166.result,cora_2024/0142__cifar10-point__cifar10-img166.log
143,onnx/cifar10-trades.onnx,vnnlib/cifar10-img166.vnnlib,30,30,308.56505808699876,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0143__cifar10-trades__cifar10-img166.result,cora_2024/0143__cifar10-trades__cifar10-img166.log
144,onnx/cifar10-set.onnx,vnnlib/cifar10-img166.vnnlib,30,30,308.566856406047,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0144__cifar10-set__cifar10-img166.result,cora_2024/0144__cifar10-set__cifar10-img166.log
145,onnx/cifar10-point.onnx,vnnlib/cifar10-img206.vnnlib,30,30,308.5634043610189,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0145__cifar10-point__cifar10-img206.result,cora_2024/0145__cifar10-point__cifar10-img206.log
146,onnx/cifar10-trades.onnx,vnnlib/cifar10-img206.vnnlib,30,30,308.56837239593733,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0146__cifar10-trades__cifar10-img206.result,cora_2024/0146__cifar10-trades__cifar10-img206.log
147,onnx/cifar10-set.onnx,vnnlib/cifar10-img206.vnnlib,30,30,308.4733244020026,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0147__cifar10-set__cifar10-img206.result,cora_2024/0147__cifar10-set__cifar10-img206.log
148,onnx/cifar10-point.onnx,vnnlib/cifar10-img207.vnnlib,30,30,308.57015856995713,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0148__cifar10-point__cifar10-img207.result,cora_2024/0148__cifar10-point__cifar10-img207.log
149,onnx/cifar10-trades.onnx,vnnlib/cifar10-img207.vnnlib,30,30,308.5731491839979,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0149__cifar10-trades__cifar10-img207.result,cora_2024/0149__cifar10-trades__cifar10-img207.log
150,onnx/cifar10-set.onnx,vnnlib/cifar10-img207.vnnlib,30,30,308.56962670001667,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0150__cifar10-set__cifar10-img207.result,cora_2024/0150__cifar10-set__cifar10-img207.log
151,onnx/cifar10-point.onnx,vnnlib/cifar10-img244.vnnlib,30,30,308.68980968696997,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0151__cifar10-point__cifar10-img244.result,cora_2024/0151__cifar10-point__cifar10-img244.log
152,onnx/cifar10-trades.onnx,vnnlib/cifar10-img244.vnnlib,30,30,308.6792537739966,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0152__cifar10-trades__cifar10-img244.result,cora_2024/0152__cifar10-trades__cifar10-img244.log
153,onnx/cifar10-set.onnx,vnnlib/cifar10-img244.vnnlib,30,30,308.5707036090316,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0153__cifar10-set__cifar10-img244.result,cora_2024/0153__cifar10-set__cifar10-img244.log
154,onnx/cifar10-point.onnx,vnnlib/cifar10-img292.vnnlib,30,30,308.78239433001727,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0154__cifar10-point__cifar10-img292.result,cora_2024/0154__cifar10-point__cifar10-img292.log
155,onnx/cifar10-trades.onnx,vnnlib/cifar10-img292.vnnlib,30,30,308.4891228179913,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0155__cifar10-trades__cifar10-img292.result,cora_2024/0155__cifar10-trades__cifar10-img292.log
156,onnx/cifar10-set.onnx,vnnlib/cifar10-img292.vnnlib,30,30,308.69167206494603,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0156__cifar10-set__cifar10-img292.result,cora_2024/0156__cifar10-set__cifar10-img292.log
157,onnx/cifar10-point.onnx,vnnlib/cifar10-img328.vnnlib,30,30,308.5726770031033,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0157__cifar10-point__cifar10-img328.result,cora_2024/0157__cifar10-point__cifar10-img328.log
158,onnx/cifar10-trades.onnx,vnnlib/cifar10-img328.vnnlib,30,30,308.8930589230731,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0158__cifar10-trades__cifar10-img328.result,cora_2024/0158__cifar10-trades__cifar10-img328.log
159,onnx/cifar10-set.onnx,vnnlib/cifar10-img328.vnnlib,30,30,308.46778967406135,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0159__cifar10-set__cifar10-img328.result,cora_2024/0159__cifar10-set__cifar10-img328.log
160,onnx/cifar10-point.onnx,vnnlib/cifar10-img332.vnnlib,30,30,308.88754270703066,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0160__cifar10-point__cifar10-img332.result,cora_2024/0160__cifar10-point__cifar10-img332.log
161,onnx/cifar10-trades.onnx,vnnlib/cifar10-img332.vnnlib,30,30,308.86819627298974,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0161__cifar10-trades__cifar10-img332.result,cora_2024/0161__cifar10-trades__cifar10-img332.log
162,onnx/cifar10-set.onnx,vnnlib/cifar10-img332.vnnlib,30,30,308.57017223502044,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0162__cifar10-set__cifar10-img332.result,cora_2024/0162__cifar10-set__cifar10-img332.log
163,onnx/cifar10-point.onnx,vnnlib/cifar10-img339.vnnlib,30,30,308.97406761697493,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0163__cifar10-point__cifar10-img339.result,cora_2024/0163__cifar10-point__cifar10-img339.log
164,onnx/cifar10-trades.onnx,vnnlib/cifar10-img339.vnnlib,30,30,308.97269205003977,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0164__cifar10-trades__cifar10-img339.result,cora_2024/0164__cifar10-trades__cifar10-img339.log
165,onnx/cifar10-set.onnx,vnnlib/cifar10-img339.vnnlib,30,30,308.68905271193944,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0165__cifar10-set__cifar10-img339.result,cora_2024/0165__cifar10-set__cifar10-img339.log
166,onnx/cifar10-point.onnx,vnnlib/cifar10-img340.vnnlib,30,30,308.6653276060242,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0166__cifar10-point__cifar10-img340.result,cora_2024/0166__cifar10-point__cifar10-img340.log
167,onnx/cifar10-trades.onnx,vnnlib/cifar10-img340.vnnlib,30,30,308.6774145460222,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0167__cifar10-trades__cifar10-img340.result,cora_2024/0167__cifar10-trades__cifar10-img340.log
168,onnx/cifar10-set.onnx,vnnlib/cifar10-img340.vnnlib,30,30,6.503575920010917,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0168__cifar10-set__cifar10-img340.result,cora_2024/0168__cifar10-set__cifar10-img340.log
169,onnx/cifar10-point.onnx,vnnlib/cifar10-img386.vnnlib,30,30,308.59713903896045,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0169__cifar10-point__cifar10-img386.result,cora_2024/0169__cifar10-point__cifar10-img386.log
170,onnx/cifar10-trades.onnx,vnnlib/cifar10-img386.vnnlib,30,30,308.5841886260314,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0170__cifar10-trades__cifar10-img386.result,cora_2024/0170__cifar10-trades__cifar10-img386.log
171,onnx/cifar10-set.onnx,vnnlib/cifar10-img386.vnnlib,30,30,308.50365913193673,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0171__cifar10-set__cifar10-img386.result,cora_2024/0171__cifar10-set__cifar10-img386.log
172,onnx/cifar10-point.onnx,vnnlib/cifar10-img398.vnnlib,30,30,308.6541501719039,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0172__cifar10-point__cifar10-img398.result,cora_2024/0172__cifar10-point__cifar10-img398.log
173,onnx/cifar10-trades.onnx,vnnlib/cifar10-img398.vnnlib,30,30,308.50842516694684,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0173__cifar10-trades__cifar10-img398.result,cora_2024/0173__cifar10-trades__cifar10-img398.log
