source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu_auto,67,FALSIFIED,SAT,FALSIFIED,FALSIFIED,8.089,,False,,PASSED,,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_67_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,68,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.188,,False,,PASSED,,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,69,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.061,,False,,PASSED,,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,7,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.337,,False,,PASSED,,onnx/ACASXU_run2a_1_8_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,70,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.87,,False,,PASSED,,onnx/ACASXU_run2a_3_8_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,71,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.88,,False,,PASSED,,onnx/ACASXU_run2a_3_9_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,72,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.995,,False,,PASSED,,onnx/ACASXU_run2a_4_1_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,73,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.058,,False,,PASSED,,onnx/ACASXU_run2a_4_2_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,74,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.49,,False,,PASSED,,onnx/ACASXU_run2a_4_3_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,75,FALSIFIED,SAT,FALSIFIED,FALSIFIED,7.881,,False,,PASSED,,onnx/ACASXU_run2a_4_4_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_75_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,76,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.317,,False,,PASSED,,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,77,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.317,,False,,PASSED,,onnx/ACASXU_run2a_4_6_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,78,FALSIFIED,SAT,FALSIFIED,FALSIFIED,8.84,,False,,PASSED,,onnx/ACASXU_run2a_4_7_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_78_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,79,FALSIFIED,SAT,FALSIFIED,FALSIFIED,9.641,,False,,PASSED,,onnx/ACASXU_run2a_4_8_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_79_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,8,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.591,,False,,PASSED,,onnx/ACASXU_run2a_1_9_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,80,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.385,,False,,PASSED,,onnx/ACASXU_run2a_4_9_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,81,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.956,,False,,PASSED,,onnx/ACASXU_run2a_5_1_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,82,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.353,,False,,PASSED,,onnx/ACASXU_run2a_5_2_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,83,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.219,,False,,PASSED,,onnx/ACASXU_run2a_5_3_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,84,FALSIFIED,SAT,FALSIFIED,FALSIFIED,8.266,,False,,PASSED,,onnx/ACASXU_run2a_5_4_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_84_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,85,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.659,,False,,PASSED,,onnx/ACASXU_run2a_5_5_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,86,FALSIFIED,SAT,FALSIFIED,FALSIFIED,9.577,,False,,PASSED,,onnx/ACASXU_run2a_5_6_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_86_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,87,FALSIFIED,SAT,FALSIFIED,FALSIFIED,9.622,,False,,PASSED,,onnx/ACASXU_run2a_5_7_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_87_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,88,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.776,,False,,PASSED,,onnx/ACASXU_run2a_5_8_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,89,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.868,,False,,PASSED,,onnx/ACASXU_run2a_5_9_batch_2000.onnx,vnnlib/prop_2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,9,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.831,,False,,PASSED,,onnx/ACASXU_run2a_2_1_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,90,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.856,,False,,PASSED,,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,91,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.059,,False,,PASSED,,onnx/ACASXU_run2a_1_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,92,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.11,,False,,PASSED,,onnx/ACASXU_run2a_1_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,93,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.644,,False,,PASSED,,onnx/ACASXU_run2a_1_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,94,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.577,,False,,PASSED,,onnx/ACASXU_run2a_1_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,95,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.444,,False,,PASSED,,onnx/ACASXU_run2a_1_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,96,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.611,,False,,PASSED,,onnx/ACASXU_run2a_1_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_96_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,97,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.393,,False,,PASSED,,onnx/ACASXU_run2a_1_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_97_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,98,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.267,,False,,PASSED,,onnx/ACASXU_run2a_1_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_98_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,99,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,2.361,,False,,PASSED,,onnx/ACASXU_run2a_2_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_base,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.56,,False,,PASSED,,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,1,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.14,,False,,PASSED,,onnx/ACASXU_run2a_1_2_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.817,,False,,PASSED,,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,100,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.536,,False,,PASSED,,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,101,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.599,,False,,PASSED,,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,102,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.395,,False,,PASSED,,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,103,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.525,,False,,PASSED,,onnx/ACASXU_run2a_2_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,104,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.506,,False,,PASSED,,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,105,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.535,,False,,PASSED,,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,106,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.505,,False,,PASSED,,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,107,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.364,,False,,PASSED,,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,108,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.465,,False,,PASSED,,onnx/ACASXU_run2a_3_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,109,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.75,,False,,PASSED,,onnx/ACASXU_run2a_3_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,11,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.93,,False,,PASSED,,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,110,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.612,,False,,PASSED,,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,111,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.707,,False,,PASSED,,onnx/ACASXU_run2a_3_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,112,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.512,,False,,PASSED,,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,113,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.659,,False,,PASSED,,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,114,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.368,,False,,PASSED,,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,115,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.496,,False,,PASSED,,onnx/ACASXU_run2a_3_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,116,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.474,,False,,PASSED,,onnx/ACASXU_run2a_3_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,117,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.45,,False,,PASSED,,onnx/ACASXU_run2a_4_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,118,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.608,,False,,PASSED,,onnx/ACASXU_run2a_4_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,119,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.624,,False,,PASSED,,onnx/ACASXU_run2a_4_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.681,,False,,PASSED,,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,120,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.454,,False,,PASSED,,onnx/ACASXU_run2a_4_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,121,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.411,,False,,PASSED,,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,122,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.887,,False,,PASSED,,onnx/ACASXU_run2a_4_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,123,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.523,,False,,PASSED,,onnx/ACASXU_run2a_4_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
cpu_base,124,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.487,,False,,PASSED,,onnx/ACASXU_run2a_4_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_A_base/per_instance_acasxu_2023_20260524T132824568398Z.json
