idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
53,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_52.vnnlib,25,25,2.2538270950317383,UNKNOWN,unknown,0,lsnc_relu/0053__relu_quadrotor2d_state__quadrotor2d_state_52.result,lsnc_relu/0053__relu_quadrotor2d_state__quadrotor2d_state_52.log
54,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_53.vnnlib,25,25,2.2538158893585205,UNKNOWN,unknown,0,lsnc_relu/0054__relu_quadrotor2d_state__quadrotor2d_state_53.result,lsnc_relu/0054__relu_quadrotor2d_state__quadrotor2d_state_53.log
55,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_54.vnnlib,25,25,2.17008900642395,UNKNOWN,unknown,0,lsnc_relu/0055__relu_quadrotor2d_state__quadrotor2d_state_54.result,lsnc_relu/0055__relu_quadrotor2d_state__quadrotor2d_state_54.log
56,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_55.vnnlib,25,25,2.5204927921295166,UNKNOWN,unknown,0,lsnc_relu/0056__relu_quadrotor2d_state__quadrotor2d_state_55.result,lsnc_relu/0056__relu_quadrotor2d_state__quadrotor2d_state_55.log
57,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_56.vnnlib,25,25,2.220102071762085,UNKNOWN,unknown,0,lsnc_relu/0057__relu_quadrotor2d_state__quadrotor2d_state_56.result,lsnc_relu/0057__relu_quadrotor2d_state__quadrotor2d_state_56.log
58,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_57.vnnlib,25,25,2.4058291912078857,UNKNOWN,unknown,0,lsnc_relu/0058__relu_quadrotor2d_state__quadrotor2d_state_57.result,lsnc_relu/0058__relu_quadrotor2d_state__quadrotor2d_state_57.log
59,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_58.vnnlib,25,25,2.2637295722961426,UNKNOWN,unknown,0,lsnc_relu/0059__relu_quadrotor2d_state__quadrotor2d_state_58.result,lsnc_relu/0059__relu_quadrotor2d_state__quadrotor2d_state_58.log
60,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_59.vnnlib,25,25,2.235755205154419,UNKNOWN,unknown,0,lsnc_relu/0060__relu_quadrotor2d_state__quadrotor2d_state_59.result,lsnc_relu/0060__relu_quadrotor2d_state__quadrotor2d_state_59.log
61,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_60.vnnlib,25,25,2.3522791862487793,UNKNOWN,unknown,0,lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.result,lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.log
62,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_61.vnnlib,25,25,2.3223683834075928,UNKNOWN,unknown,0,lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.result,lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.log
63,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_62.vnnlib,25,25,2.2315540313720703,UNKNOWN,unknown,0,lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.result,lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.log
64,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_63.vnnlib,25,25,2.252460241317749,UNKNOWN,unknown,0,lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.result,lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.log
65,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_64.vnnlib,25,25,2.6093270778656006,UNKNOWN,unknown,0,lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.result,lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.log
66,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_65.vnnlib,25,25,2.3960187435150146,UNKNOWN,unknown,0,lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.result,lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.log
67,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_66.vnnlib,25,25,2.3798863887786865,UNKNOWN,unknown,0,lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.result,lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.log
68,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_67.vnnlib,25,25,2.387003183364868,UNKNOWN,unknown,0,lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.result,lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.log
69,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_68.vnnlib,25,25,1.9875102043151855,UNKNOWN,unknown,0,lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.result,lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.log
70,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_69.vnnlib,25,25,2.3811001777648926,UNKNOWN,unknown,0,lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.result,lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.log
71,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_70.vnnlib,25,25,2.3188159465789795,UNKNOWN,unknown,0,lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.result,lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.log
72,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_71.vnnlib,25,25,2.5663864612579346,UNKNOWN,unknown,0,lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.result,lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.log
73,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_72.vnnlib,25,25,2.231165885925293,UNKNOWN,unknown,0,lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.result,lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.log
74,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_73.vnnlib,25,25,2.7159504890441895,UNKNOWN,unknown,0,lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.result,lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.log
75,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_74.vnnlib,25,25,2.2424392700195312,UNKNOWN,unknown,0,lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.result,lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.log
76,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_75.vnnlib,25,25,2.7057600021362305,UNKNOWN,unknown,0,lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.result,lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.log
77,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_76.vnnlib,25,25,2.3793108463287354,UNKNOWN,unknown,0,lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.result,lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.log
78,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_77.vnnlib,25,25,2.205657958984375,UNKNOWN,unknown,0,lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.result,lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.log
79,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_78.vnnlib,25,25,2.2191662788391113,UNKNOWN,unknown,0,lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.result,lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.log
80,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_79.vnnlib,25,25,2.337185859680176,UNKNOWN,unknown,0,lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.result,lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.log
